Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0006170272827148438
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0006704330444335938
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.355741500854492E-05
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,4.988908767700195E-05
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,6.341934204101562E-05
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0005016326904296875
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0007495880126953125
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.000766754150390625
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,4.458427429199219E-05
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,8.022785186767578E-05
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00010180473327636719
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.55839729309082E-05
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,4.696846008300781E-05
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,4.875659942626953E-05
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0013275146484375
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0015430450439453125
3/31/2026 5:21:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0015716552734375
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003790855407714844
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.000560760498046875
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0005645751953125
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003910064697265625
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00054931640625
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.000644683837890625
3/31/2026 5:21:34 AM,System.Runtime,CPU Usage (%),Metric,0.3831417624521073
3/31/2026 5:21:34 AM,System.Runtime,Working Set (MB),Metric,276.60288
3/31/2026 5:21:34 AM,System.Runtime,GC Heap Size (MB),Metric,118.617984
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.254413604736328E-05
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,5.894899368286133E-05
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,7.784366607666016E-05
3/31/2026 5:21:34 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/31/2026 5:21:34 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/31/2026 5:21:34 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/31/2026 5:21:34 AM,System.Runtime,Gen 0 GC Budget (MB),Metric,167
3/31/2026 5:21:34 AM,System.Runtime,ThreadPool Thread Count,Metric,7
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0004734992980957031
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0006208419799804688
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.000782012939453125
3/31/2026 5:21:34 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,4
3/31/2026 5:21:34 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/31/2026 5:21:34 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,972
3/31/2026 5:21:34 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,14388064
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,4.744529724121094E-05
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,6.097555160522461E-05
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,8.404254913330078E-05
3/31/2026 5:21:34 AM,System.Runtime,Number of Active Timers,Metric,4
3/31/2026 5:21:34 AM,System.Runtime,GC Fragmentation (%),Metric,36.49959094896555
3/31/2026 5:21:34 AM,System.Runtime,GC Committed Bytes (MB),Metric,83.968
3/31/2026 5:21:34 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/31/2026 5:21:34 AM,System.Runtime,% Time in GC since last GC (%),Metric,85
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.3795833587646484E-05
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,4.208087921142578E-05
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,4.208087921142578E-05
3/31/2026 5:21:34 AM,System.Runtime,Time paused by GC (ms / 1 sec),Rate,0
3/31/2026 5:21:34 AM,System.Runtime,Gen 0 Size (B),Metric,3563528
3/31/2026 5:21:34 AM,System.Runtime,Gen 1 Size (B),Metric,5352
3/31/2026 5:21:34 AM,System.Runtime,Gen 2 Size (B),Metric,5903544
3/31/2026 5:21:34 AM,System.Runtime,LOH Size (B),Metric,98384
3/31/2026 5:21:34 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,168808
3/31/2026 5:21:34 AM,System.Runtime,Number of Assemblies Loaded,Metric,188
3/31/2026 5:21:34 AM,System.Runtime,IL Bytes Jitted (B),Metric,2336714
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00109100341796875
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00142669677734375
3/31/2026 5:21:34 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.001628875732421875
3/31/2026 5:21:34 AM,System.Runtime,Number of Methods Jitted,Metric,29674
3/31/2026 5:21:34 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.45160000000032596
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003809928894042969
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0004220008850097656
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0004286766052246094
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003790855407714844
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0004286766052246094
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00043487548828125
3/31/2026 5:21:35 AM,System.Runtime,CPU Usage (%),Metric,0.3968253968253968
3/31/2026 5:21:35 AM,System.Runtime,Working Set (MB),Metric,289.15712
3/31/2026 5:21:35 AM,System.Runtime,GC Heap Size (MB),Metric,133.822136
3/31/2026 5:21:35 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.504753112792969E-05
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,6.80685043334961E-05
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,7.140636444091797E-05
3/31/2026 5:21:35 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/31/2026 5:21:35 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/31/2026 5:21:35 AM,System.Runtime,Gen 0 GC Budget (MB),Metric,167
3/31/2026 5:21:35 AM,System.Runtime,ThreadPool Thread Count,Metric,7
3/31/2026 5:21:35 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,5
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0004782676696777344
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0008134841918945312
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0008144378662109375
3/31/2026 5:21:35 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/31/2026 5:21:35 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1044
3/31/2026 5:21:35 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,15171328
3/31/2026 5:21:35 AM,System.Runtime,Number of Active Timers,Metric,4
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,4.744529724121094E-05
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,6.401538848876953E-05
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,7.236003875732422E-05
3/31/2026 5:21:35 AM,System.Runtime,GC Fragmentation (%),Metric,36.49959094896555
3/31/2026 5:21:35 AM,System.Runtime,GC Committed Bytes (MB),Metric,83.968
3/31/2026 5:21:35 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/31/2026 5:21:35 AM,System.Runtime,% Time in GC since last GC (%),Metric,85
3/31/2026 5:21:35 AM,System.Runtime,Time paused by GC (ms / 1 sec),Rate,0
3/31/2026 5:21:35 AM,System.Runtime,Gen 0 Size (B),Metric,3563528
3/31/2026 5:21:35 AM,System.Runtime,Gen 1 Size (B),Metric,5352
3/31/2026 5:21:35 AM,System.Runtime,Gen 2 Size (B),Metric,5903544
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.1054019927978516E-05
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,4.1484832763671875E-05
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,9.012222290039062E-05
3/31/2026 5:21:35 AM,System.Runtime,LOH Size (B),Metric,98384
3/31/2026 5:21:35 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,168808
3/31/2026 5:21:35 AM,System.Runtime,Number of Assemblies Loaded,Metric,188
3/31/2026 5:21:35 AM,System.Runtime,IL Bytes Jitted (B),Metric,2336714
3/31/2026 5:21:35 AM,System.Runtime,Number of Methods Jitted,Metric,29674
3/31/2026 5:21:35 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.001216888427734375
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.001461029052734375
3/31/2026 5:21:35 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0015163421630859375
3/31/2026 5:21:36 AM,System.Runtime,CPU Usage (%),Metric,0.6730769230769231
3/31/2026 5:21:36 AM,System.Runtime,Working Set (MB),Metric,305.278976
3/31/2026 5:21:36 AM,System.Runtime,GC Heap Size (MB),Metric,149.987408
3/31/2026 5:21:36 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/31/2026 5:21:36 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/31/2026 5:21:36 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/31/2026 5:21:36 AM,System.Runtime,Gen 0 GC Budget (MB),Metric,167
3/31/2026 5:21:36 AM,System.Runtime,ThreadPool Thread Count,Metric,7
3/31/2026 5:21:36 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,4
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00037384033203125
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0004596710205078125
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0005064010620117188
3/31/2026 5:21:36 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/31/2026 5:21:36 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1117
3/31/2026 5:21:36 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16070928
3/31/2026 5:21:36 AM,System.Runtime,Number of Active Timers,Metric,4
3/31/2026 5:21:36 AM,System.Runtime,GC Fragmentation (%),Metric,36.49959094896555
3/31/2026 5:21:36 AM,System.Runtime,GC Committed Bytes (MB),Metric,83.968
3/31/2026 5:21:36 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/31/2026 5:21:36 AM,System.Runtime,% Time in GC since last GC (%),Metric,85
3/31/2026 5:21:36 AM,System.Runtime,Time paused by GC (ms / 1 sec),Rate,0
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003876686096191406
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0005321502685546875
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0005588531494140625
3/31/2026 5:21:36 AM,System.Runtime,Gen 0 Size (B),Metric,3563528
3/31/2026 5:21:36 AM,System.Runtime,Gen 1 Size (B),Metric,5352
3/31/2026 5:21:36 AM,System.Runtime,Gen 2 Size (B),Metric,5903544
3/31/2026 5:21:36 AM,System.Runtime,LOH Size (B),Metric,98384
3/31/2026 5:21:36 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,168808
3/31/2026 5:21:36 AM,System.Runtime,Number of Assemblies Loaded,Metric,188
3/31/2026 5:21:36 AM,System.Runtime,IL Bytes Jitted (B),Metric,2337635
3/31/2026 5:21:36 AM,System.Runtime,Number of Methods Jitted,Metric,29682
3/31/2026 5:21:36 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,2.550699999999779
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.6597251892089844E-05
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,7.319450378417969E-05
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,7.808208465576172E-05
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0004863739013671875
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0005941390991210938
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0007028579711914062
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,4.8279762268066406E-05
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,6.079673767089844E-05
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,7.104873657226562E-05
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.224611282348633E-05
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,4.374980926513672E-05
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,5.996227264404297E-05
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0012607574462890625
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0014476776123046875
3/31/2026 5:21:36 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.001560211181640625
3/31/2026 5:21:37 AM,System.Runtime,CPU Usage (%),Metric,0.5859375
3/31/2026 5:21:37 AM,System.Runtime,Working Set (MB),Metric,322.789376
3/31/2026 5:21:37 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003819465637207031
3/31/2026 5:21:37 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0004477500915527344
3/31/2026 5:21:37 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0017681121826171875
3/31/2026 5:21:37 AM,System.Runtime,GC Heap Size (MB),Metric,7.415296
3/31/2026 5:21:37 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/31/2026 5:21:37 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/31/2026 5:21:37 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/31/2026 5:21:37 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003895759582519531
